0, 60354588, 0.36969798537533305, 11.991963417953036, 3264228.0577923344, 70.485587395565432, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353882, 0.36969798537533305, 11.991963417953036, 554556.96322621522, 55.774329861197437, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353760, 0.36969798537533305, 11.991963417953036, 50218.589136819937, 52.18842656455724, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353759, 0.36969798537533305, 11.991963417953036, 50256.597166358719, 52.579732901152632, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353758, 0.36969798537533305, 11.991963417953036, 50347.631301811671, 52.711377215955487, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353246, 0.36969798537533305, 11.991963417953036, 162297.39474808626, 177.51061663271764, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353219, 0.36969798537533305, 11.991963417953036, 3019446.5105152777, 70.340156600251362, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353166, 0.36969798537533305, 11.991963417953036, 9715258.8743819594, 63.907896470583808, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353135, 0.36969798537533305, 11.991963417953036, 1457920.2590632169, 55.433571380723031, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353030, 0.36969798537533305, 11.991963417953036, 577065.17739509325, 28.633944850345646, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353024, 0.36969798537533305, 11.991963417953036, 2829152.0364644718, 47.37577200748823, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60353021, 0.36969798537533305, 11.991963417953036, 1421462.503962266, 144.72331577432399, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60352987, 0.36969798537533305, 11.991963417953036, 5889565.317173495, 155.31607475581927, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60352986, 0.36969798537533305, 11.991963417953036, 55036.984201790219, 69.923210062047247, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60352975, 0.36969798537533305, 11.991963417953036, 51810.059664106564, 96.967177664574891, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60352912, 0.36969798537533305, 11.991963417953036, 7054964.0648723822, 65.745061534781044, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60352903, 0.36969798537533305, 11.991963417953036, 51973.987425094463, 33.33646601652508, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60352867, 0.36969798537533305, 11.991963417953036, 2325752.7480790992, 69.43312213932829, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60352860, 0.36969798537533305, 11.991963417953036, 224345.67567112661, 94.233788654572137, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60352823, 0.36969798537533305, 11.991963417953036, 105700.83443420035, 38.629272319333111, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60352791, 0.36969798537533305, 11.991963417953036, 577699.39062226471, 70.274280360021237, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60354631, 0.36969798537533305, 11.991963417953036, 200386.93914484468, 70.58206669830453, 50017965.094354235, 305815016608.6731, 4915642698345723.0
0, 60354650, 0.36969798537533305, 11.991963417953036, 501040.38655646169, 70.626673269328577, 50017965.094354235, 305815016608.6731, 4915642698345723.0
1, 60352867, 0.47744308048675127, 9.954490919305544, 2379836.3918387801, 81.316807740106228, 6864427.753767123, 222860280.07620803, 2754470206.8135266
2, 60352780, 0.47744308048675127, 9.954490919305544, 2376892.5725476537, 63.161365593917196, 5816813.581460471, 221809800.97182295, 2306955942.9617248
2, 60353024, 0.47744308048675127, 9.954490919305544, 2831632.9618909424, 60.654900774487587, 5816813.581460471, 221809800.97182295, 2306955942.9617248
2, 60353760, 0.47744308048675127, 9.954490919305544, 50228.96155709483, 63.507399365954953, 5816813.581460471, 221809800.97182295, 2306955942.9617248
2, 60353759, 0.47744308048675127, 9.954490919305544, 50272.019363004547, 63.567368306645371, 5816813.581460471, 221809800.97182295, 2306955942.9617248
3, 60352912, 0.47744308048675127, 9.954490919305544, 7109549.7296285452, 80.377700416063931, 17210216.486004118, 156509834.14508623, 2357526575.772584
3, 60353166, 0.47744308048675127, 9.954490919305544, 9749466.1562311798, 80.527482695568139, 17210216.486004118, 156509834.14508623, 2357526575.772584
4, 60352791, 0.47744308048675127, 9.954490919305544, 3611216.5261738966, 83.172485065753321, 10380052.824502133, 207789603.34512043, 2257276323.442297
4, 60354631, 0.47744308048675127, 9.954490919305544, 200415.26210397028, 82.778523135216687, 10380052.824502133, 207789603.34512043, 2257276323.442297
4, 60354630, 0.47744308048675127, 9.954490919305544, 26614.060573568513, 83.17649439863699, 10380052.824502133, 207789603.34512043, 2257276323.442297
4, 60354626, 0.47744308048675127, 9.954490919305544, 1053758.6509083984, 83.510302658089458, 10380052.824502133, 207789603.34512043, 2257276323.442297
4, 60352986, 0.47744308048675127, 9.954490919305544, 55580.360172614775, 83.262083617893964, 10380052.824502133, 207789603.34512043, 2257276323.442297
4, 60354588, 0.47744308048675127, 9.954490919305544, 3267797.9111926798, 83.177781452272271, 10380052.824502133, 207789603.34512043, 2257276323.442297
5, 60353882, 0.47744308048675127, 9.954490919305544, 559895.88246962288, 68.276210167695524, 2710915.3381353463, 183098262.6530683, 1486709218.2863643
8, 60355401, 0.47744308048675127, 9.954490919305544, 507106.14201142022, 104.00419774215503, 2642024.383991426, 142506435.56056258, 1262312740.4677956
9, 60356516, 0.47744308048675127, 9.954490919305544, 264472.74611522513, 83.140398622140083, 1462790.26494965, 131638756.72553284, 1050296896.8092451
10, 60353246, 0.47744308048675127, 9.954490919305544, 162580.69341973032, 214.80630466017422, 1075109.5768783367, 116665448.60633597, 1043709449.4720548
11, 60352823, 0.47744308048675127, 9.954490919305544, 873377.82045896619, 51.514148306773748, 1556046.9768348513, 122094520.92529157, 992909321.5727828
12, 60352860, 0.47744308048675127, 9.954490919305544, 224414.67316277209, 110.64086893241078, 2258853.335326915, 71207213.3866839, 897246511.226515
14, 60353135, 0.47744308048675127, 9.954490919305544, 1460366.0363882165, 72.470802814739699, 2404359.6874051485, 106113354.69246472, 779714828.9699774
16, 60352975, 0.47744308048675127, 9.954490919305544, 52204.063111718249, 114.06957527399238, 676680.3456794717, 78294541.12291563, 643699079.1851014
17, 60352987, 0.47744308048675127, 9.954490919305544, 5890042.3587016361, 184.38912281592829, 5896002.819238521, 10179858.53242613, 568554668.4167095
20, 60355455, 0.47744308048675127, 9.954490919305544, 5582673.758738582, 203.72285924541848, 6526108.975987091, 10873877.072852997, 475234744.3086495
28, 60353030, 0.47744308048675127, 9.954490919305544, 577790.52147026092, 43.266507070464122, 577790.5214702609, 28444042.670325868, 378056200.37097865
29, 60353021, 0.47744308048675127, 9.954490919305544, 1424693.4766106931, 175.75555371572236, 1424693.4766106931, 24024698.338990204, 330743204.4193231
119, 60352903, 0.47744308048675127, 9.954490919305544, 52362.885832024731, 46.443252620099294, 58289.42314907034, 9298367.489797018, 82723808.04678519
0, 60352780, 0.6424277573762137, 7.9864975196088075, 2383149.3767239726, 81.244091651902082, 32230752.787232935, 296394307444.468, 4915528702080161.0
0, 60353760, 0.6424277573762137, 7.9864975196088075, 50230.388067109328, 82.484486088787051, 32230752.787232935, 296394307444.468, 4915528702080161.0
0, 60353759, 0.6424277573762137, 7.9864975196088075, 50274.60296951991, 80.975785568783635, 32230752.787232935, 296394307444.468, 4915528702080161.0
0, 60353030, 0.6424277573762137, 7.9864975196088075, 578897.90772383893, 69.901075704535984, 32230752.787232935, 296394307444.468, 4915528702080161.0
0, 60353024, 0.6424277573762137, 7.9864975196088075, 2849685.3804980265, 80.870990348775365, 32230752.787232935, 296394307444.468, 4915528702080161.0
1, 60352867, 0.6424277573762137, 7.9864975196088075, 2387667.3446350666, 99.15909035354187, 11634680.400080547, 404253299.75163954, 4882637810.620756
2, 60352986, 0.6424277573762137, 7.9864975196088075, 55589.340623069234, 102.94911509780752, 15528060.254811864, 388035672.29152834, 3732253843.145524
2, 60354631, 0.6424277573762137, 7.9864975196088075, 200434.32829108895, 102.05183537068346, 15528060.254811864, 388035672.29152834, 3732253843.145524
2, 60354630, 0.6424277573762137, 7.9864975196088075, 26614.690932110028, 101.22824790837038, 15528060.254811864, 388035672.29152834, 3732253843.145524
2, 60354588, 0.6424277573762137, 7.9864975196088075, 3282343.9198278598, 103.10736591185008, 15528060.254811864, 388035672.29152834, 3732253843.145524
2, 60352791, 0.6424277573762137, 7.9864975196088075, 4714994.9045058591, 102.95279969356807, 15528060.254811864, 388035672.29152834, 3732253843.145524
3, 60352860, 0.6424277573762137, 7.9864975196088075, 224701.89560046088, 133.82018777889007, 7243568.759232076, 446833776.1301692, 3500233989.597094
4, 60352912, 0.6424277573762137, 7.9864975196088075, 16931129.621445052, 107.46533813431903, 17728659.8539182, 279681358.5862628, 3594227166.79058
6, 60355401, 0.6424277573762137, 7.9864975196088075, 510559.16665939183, 128.36823030446459, 4472252.840409888, 341121566.9589837, 2487397544.956119
7, 60353882, 0.6424277573762137, 7.9864975196088075, 560467.7022902522, 82.616819436501828, 6375659.222268818, 406366066.66902804, 2329527423.682596
8, 60352975, 0.6424277573762137, 7.9864975196088075, 52206.284046196022, 137.58359268449831, 1194920.4911808087, 310152602.9376989, 2125520931.8527474
11, 60356516, 0.6424277573762137, 7.9864975196088075, 273544.46557845484, 97.058064815119991, 2738088.5914981025, 187122023.57246712, 1741886882.9432373
12, 60353135, 0.6424277573762137, 7.9864975196088075, 1478819.6738894505, 101.32649663301456, 3320090.6592749027, 203799334.0969224, 1652168327.5621536
13, 60353246, 0.6424277573762137, 7.9864975196088075, 162594.05356679103, 271.12580844016406, 2271711.6880611647, 148286597.66176742, 1372326939.381051
15, 60352823, 0.6424277573762137, 7.9864975196088075, 882429.56187395414, 73.287853235115264, 2621317.8407452935, 138430618.08281425, 1206380268.5342155
20, 60352987, 0.6424277573762137, 7.9864975196088075, 5892066.358808984, 225.63598739820353, 5897798.094180833, 32314682.029810287, 992748361.5134715
24, 60355455, 0.6424277573762137, 7.9864975196088075, 5585200.4430141374, 258.80203630684434, 6450592.610328671, 12452691.965963047, 846498312.3286558
34, 60353021, 0.6424277573762137, 7.9864975196088075, 1433548.6981375823, 220.41103194525459, 1433548.6981375823, 18874755.82150891, 448092623.63798153
135, 60352903, 0.6424277573762137, 7.9864975196088075, 52952.604381213685, 70.347022659064322, 64973.291783246095, 12188630.33796159, 112873832.85662758
0, 60353030, 0.6558958942651287, 7.862925080196176, 579071.54818739521, 72.322944113568354, 8658005.881413708, 294474325881.9241, 4915513656619157.0
1, 60352780, 0.6558958942651287, 7.862925080196176, 2383251.0630552722, 83.675910979363266, 29279926.005283013, 1454072486.7223008, 9695090538.91225
1, 60353760, 0.6558958942651287, 7.862925080196176, 50230.388067109328, 84.652109444207994, 29279926.005283013, 1454072486.7223008, 9695090538.91225
1, 60353759, 0.6558958942651287, 7.862925080196176, 50274.675503927429, 83.294720547955677, 29279926.005283013, 1454072486.7223008, 9695090538.91225
1, 60353024, 0.6558958942651287, 7.862925080196176, 2850174.3591172327, 83.747783776040606, 29279926.005283013, 1454072486.7223008, 9695090538.91225
2, 60352867, 0.6558958942651287, 7.862925080196176, 2387727.0300903949, 100.72753252181836, 11633896.096757632, 425853405.179369, 5051607197.887485
3, 60352986, 0.6558958942651287, 7.862925080196176, 55594.96722068089, 104.76010786767993, 16070137.578239286, 521385613.6118319, 4898202551.626911
3, 60354631, 0.6558958942651287, 7.862925080196176, 200435.40594514349, 104.30412207303625, 16070137.578239286, 521385613.6118319, 4898202551.626911
3, 60354630, 0.6558958942651287, 7.862925080196176, 26614.690932110028, 102.93762228889814, 16070137.578239286, 521385613.6118319, 4898202551.626911
3, 60354588, 0.6558958942651287, 7.862925080196176, 3283251.1387488465, 104.53050432757064, 16070137.578239286, 521385613.6118319, 4898202551.626911
3, 60352791, 0.6558958942651287, 7.862925080196176, 4723643.9901546249, 104.68299381197939, 16070137.578239286, 521385613.6118319, 4898202551.626911
4, 60352860, 0.6558958942651287, 7.862925080196176, 224703.82985132799, 135.70290566577881, 7169943.622470312, 492496822.66849446, 3953687128.7115016
5, 60352912, 0.6558958942651287, 7.862925080196176, 16933971.533347636, 109.84828573834928, 17810033.349668976, 295065968.56787723, 3735362476.155775
7, 60355401, 0.6558958942651287, 7.862925080196176, 510604.81497985573, 130.56233599025856, 4610180.404696063, 374961576.48133624, 2766737953.3967695
8, 60353882, 0.6558958942651287, 7.862925080196176, 560543.02754544874, 84.712386074298976, 7888719.229519179, 408977661.70549345, 2276687635.558271
9, 60352975, 0.6558958942651287, 7.862925080196176, 52206.308224331864, 139.30729487700748, 1219557.893732259, 330800984.9345927, 2270295059.5825686
12, 60353135, 0.6558958942651287, 7.862925080196176, 1480246.7089148965, 103.72207836300343, 3313561.852365653, 223030365.49806273, 1771589216.8001719
13, 60356516, 0.6558958942651287, 7.862925080196176, 273617.91184709466, 98.680169694689624, 2786931.902795011, 193882424.27290505, 1698004554.016745
14, 60353246, 0.6558958942651287, 7.862925080196176, 162594.30225618824, 275.66016490276508, 2372421.9734904403, 150734316.7699871, 1398229095.1032646
16, 60352823, 0.6558958942651287, 7.862925080196176, 883041.17199813551, 75.260364455664998, 2715232.983282976, 141678993.59904796, 1243121354.740916
21, 60352987, 0.6558958942651287, 7.862925080196176, 5892296.7004551021, 228.8870195181234, 5898014.868438725, 33295233.038190514, 1023186188.8212501
25, 60355455, 0.6558958942651287, 7.862925080196176, 5585200.8851286219, 263.12169032047325, 6447196.2056938065, 12585419.151724173, 860614448.351935
38, 60353021, 0.6558958942651287, 7.862925080196176, 1433775.1712819659, 223.99808607793244, 1433775.171281966, 18899701.925749477, 457908559.8848736
133, 60352903, 0.6558958942651287, 7.862925080196176, 52972.147223010346, 72.528632281311616, 64922.69428472647, 12321217.038391432, 114871276.32517931
0, 60352780, 0.7670080235976815, 6.983808047626766, 5308795.3309318423, 102.05865596925534, 172811692.7713826, 295057981795.3967, 4915503476029214.0
0, 60352867, 0.7670080235976815, 6.983808047626766, 2387813.6845292412, 114.05011765189042, 172811692.7713826, 295057981795.3967, 4915503476029214.0
0, 60353030, 0.7670080235976815, 6.983808047626766, 581248.35411324515, 93.956312386744301, 172811692.7713826, 295057981795.3967, 4915503476029214.0
0, 60353246, 0.7670080235976815, 6.983808047626766, 162601.66622556088, 311.54415586930628, 172811692.7713826, 295057981795.3967, 4915503476029214.0
0, 60353760, 0.7670080235976815, 6.983808047626766, 50230.560768079609, 103.07228096721667, 172811692.7713826, 295057981795.3967, 4915503476029214.0
0, 60353882, 0.7670080235976815, 6.983808047626766, 560883.12411219778, 98.137640637651316, 172811692.7713826, 295057981795.3967, 4915503476029214.0
1, 60352791, 0.7670080235976815, 6.983808047626766, 4770852.5326322364, 119.56708474562723, 21156212.251190763, 693426294.155467, 7552053441.162324
1, 60354631, 0.7670080235976815, 6.983808047626766, 200489.52352118981, 119.4951649769463, 21156212.251190763, 693426294.155467, 7552053441.162324
1, 60352986, 0.7670080235976815, 6.983808047626766, 55619.646189333616, 119.36782459957963, 21156212.251190763, 693426294.155467, 7552053441.162324
1, 60354630, 0.7670080235976815, 6.983808047626766, 26614.830819895953, 119.22496035685552, 21156212.251190763, 693426294.155467, 7552053441.162324
1, 60354588, 0.7670080235976815, 6.983808047626766, 3291269.5480863117, 119.60069346134269, 21156212.251190763, 693426294.155467, 7552053441.162324
2, 60352860, 0.7670080235976815, 6.983808047626766, 224829.59760592325, 149.76898929081986, 16447560.519911718, 602427537.3960493, 5474161424.308684
3, 60355401, 0.7670080235976815, 6.983808047626766, 510726.67278448393, 148.9807708151242, 8982255.119151235, 558875253.1486001, 4492470290.699274
4, 60352912, 0.7670080235976815, 6.983808047626766, 16990258.012523405, 130.63739296148063, 19550577.799327344, 341901780.87058264, 4553636963.80965
5, 60352975, 0.7670080235976815, 6.983808047626766, 52207.686378074679, 154.92007335130381, 7038247.669606417, 429580278.71119237, 3404745751.5406013
6, 60353135, 0.7670080235976815, 6.983808047626766, 1497698.7360528286, 124.41805712075342, 4269445.713906315, 479364689.1852436, 2853804243.8277555
8, 60356516, 0.7670080235976815, 6.983808047626766, 273840.57175405469, 110.27202326284086, 3461810.307706471, 286044252.1016646, 2486790781.693303
10, 60352823, 0.7670080235976815, 6.983808047626766, 890763.36463137995, 92.661073840111854, 3087889.8069058936, 235757699.01338142, 1838469881.6811893
18, 60352987, 0.7670080235976815, 6.983808047626766, 5895390.1754990323, 255.04519463132075, 5901013.042769732, 43260292.87193587, 1222442344.4397974
27, 60355455, 0.7670080235976815, 6.983808047626766, 5585296.3818571465, 299.0880185939813, 6425252.802276677, 8984294.104521772, 828890616.6420809
41, 60353021, 0.7670080235976815, 6.983808047626766, 1435536.7764431124, 253.16542703810296, 1435536.7764431124, 20169862.208029337, 557257655.5006241
140, 60352903, 0.7670080235976815, 6.983808047626766, 53105.088975910963, 91.600521281370447, 64666.86586116725, 14132140.051220994, 118928309.1999917
0, 60356516, 0.9353597347076275, 5.992850970580131, 273855.52075004199, 132.15537987120626, 120508802.3285965, 286882717029.9022, 4915427676679609.0
0, 60355401, 0.9353597347076275, 5.992850970580131, 510751.81804575637, 180.59581794958549, 120508802.3285965, 286882717029.9022, 4915427676679609.0
0, 60353030, 0.9353597347076275, 5.992850970580131, 582135.45682521409, 132.00623402056681, 120508802.3285965, 286882717029.9022, 4915427676679609.0
0, 60352903, 0.9353597347076275, 5.992850970580131, 53315.027729400332, 126.33139881034033, 120508802.3285965, 286882717029.9022, 4915427676679609.0
0, 60352975, 0.9353597347076275, 5.992850970580131, 52208.888376827817, 181.78346170560465, 120508802.3285965, 286882717029.9022, 4915427676679609.0
1, 60353882, 0.9353597347076275, 5.992850970580131, 561074.00704062672, 135.69197168405981, 250554362.20362628, 5226041672.0287895, 42289316436.22118
1, 60353760, 0.9353597347076275, 5.992850970580131, 50231.130681281524, 131.7230155928128, 250554362.20362628, 5226041672.0287895, 42289316436.22118
1, 60352780, 0.9353597347076275, 5.992850970580131, 5312842.4469175702, 131.92091139001803, 250554362.20362628, 5226041672.0287895, 42289316436.22118
1, 60352867, 0.9353597347076275, 5.992850970580131, 2389684.4919679137, 136.42321867890581, 250554362.20362628, 5226041672.0287895, 42289316436.22118
2, 60352986, 0.9353597347076275, 5.992850970580131, 55621.252308357209, 144.56546366887909, 40083600.695859656, 750857704.7084012, 8812755570.103813
2, 60354588, 0.9353597347076275, 5.992850970580131, 3298031.6891177418, 145.09542903228069, 40083600.695859656, 750857704.7084012, 8812755570.103813
2, 60354630, 0.9353597347076275, 5.992850970580131, 26615.374827952328, 143.68409761406861, 40083600.695859656, 750857704.7084012, 8812755570.103813
2, 60354631, 0.9353597347076275, 5.992850970580131, 200533.81786604671, 143.48321738782516, 40083600.695859656, 750857704.7084012, 8812755570.103813
2, 60352791, 0.9353597347076275, 5.992850970580131, 4786536.9860634888, 143.63714061664555, 40083600.695859656, 750857704.7084012, 8812755570.103813
3, 60352860, 0.9353597347076275, 5.992850970580131, 225074.91588018378, 179.19719595849921, 27914124.586244393, 858427007.6583569, 7728940562.255723
4, 60352912, 0.9353597347076275, 5.992850970580131, 17022794.101623438, 163.7756653510352, 23673436.867798317, 545373907.7753336, 6769482877.006191
5, 60353135, 0.9353597347076275, 5.992850970580131, 1505792.0837953168, 157.55724054709498, 14383446.40910685, 778231390.0179019, 4300378438.384062
6, 60353246, 0.9353597347076275, 5.992850970580131, 162607.42752992938, 361.87270814799422, 6235877.050326737, 593058697.073393, 4101421069.7256017
9, 60352823, 0.9353597347076275, 5.992850970580131, 894742.89236537996, 121.52565876401823, 4480449.413249322, 356002787.0143324, 2755702442.017134
19, 60352987, 0.9353597347076275, 5.992850970580131, 5904037.4926898619, 293.42690321301768, 5956099.480757866, 65823481.823307216, 1506825799.1489663
23, 60355455, 0.9353597347076275, 5.992850970580131, 5585631.0625214679, 353.30637783670966, 6403664.320509342, 11002685.863569578, 1165044912.4318902
43, 60353021, 0.9353597347076275, 5.992850970580131, 1438033.3969337619, 296.57936646240393, 1438033.396933762, 25524658.950012825, 723590361.9227868
0, 60352975, 0.9791311795963157, 5.782387457813441, 52208.991997409983, 189.20628397705565, 85941140.51784566, 281101137962.369, 4915384847207795.0
1, 60352780, 0.9791311795963157, 5.782387457813441, 5313179.3381543113, 142.67611039275891, 364859409.35074115, 6278348799.063544, 51866491292.31777
1, 60353760, 0.9791311795963157, 5.782387457813441, 50231.192853630826, 143.11497081443028, 364859409.35074115, 6278348799.063544, 51866491292.31777
1, 60353030, 0.9791311795963157, 5.782387457813441, 582158.44677837752, 142.47292546655729, 364859409.35074115, 6278348799.063544, 51866491292.31777
1, 60352867, 0.9791311795963157, 5.782387457813441, 2389741.9668508223, 140.89895410293963, 364859409.35074115, 6278348799.063544, 51866491292.31777
1, 60352903, 0.9791311795963157, 5.782387457813441, 53329.766030203857, 137.77629437430363, 364859409.35074115, 6278348799.063544, 51866491292.31777
1, 60353882, 0.9791311795963157, 5.782387457813441, 561124.4080917926, 141.38503403254785, 364859409.35074115, 6278348799.063544, 51866491292.31777
2, 60355401, 0.9791311795963157, 5.782387457813441, 510773.86850564147, 189.4809247748658, 22282235.755351007, 1447968510.1731625, 10238833257.784107
3, 60354630, 0.9791311795963157, 5.782387457813441, 26615.464632456875, 149.44629194637483, 41045595.007002875, 777115795.1404108, 8930508430.596174
3, 60352986, 0.9791311795963157, 5.782387457813441, 55621.359382958777, 150.66351452742046, 41045595.007002875, 777115795.1404108, 8930508430.596174
3, 60352791, 0.9791311795963157, 5.782387457813441, 4787406.625253343, 150.02351640847002, 41045595.007002875, 777115795.1404108, 8930508430.596174
3, 60354631, 0.9791311795963157, 5.782387457813441, 200539.34429709561, 149.99347129839009, 41045595.007002875, 777115795.1404108, 8930508430.596174
3, 60354588, 0.9791311795963157, 5.782387457813441, 3298304.6948115574, 151.50010421451711, 41045595.007002875, 777115795.1404108, 8930508430.596174
4, 60352860, 0.9791311795963157, 5.782387457813441, 225078.99162308234, 188.06794998503329, 33093994.563235026, 919197134.0998654, 8239247122.791594
5, 60352912, 0.9791311795963157, 5.782387457813441, 17025591.802077632, 173.73571056525023, 24923215.70172902, 571146173.8945072, 7082937739.615266
